id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
restart_19502,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1996,25,Repairable,,"Reading Repair Café",2021-10-17,"Fitting seemed broked - fixed plug and fuse and reccomended a more modern, new micro lamp holder"
restart_17881,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Tunbridge Wells Repair Cafe",2020-03-07,"Would have been thrown away if not repaired."
restart_17899,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Tunbridge Wells Repair Cafe",2020-03-07,"Lamp connections checked. Working and switch ok. Needs a bulb. Lamp connections checked. Working and switch ok. Needs a bulb."
restart_17900,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Unknown,,"Tunbridge Wells Repair Cafe",2020-03-07,"Bulb is stuck"
restart_19097,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2016,5,Fixed,,"Restarters Tooting",2021-10-30,"Bulb blew. new bulb did not work. Checked plug, cable, switch and lamp-holder.  All seem OK. User bought replacement bulb and all OK."
restart_22436,"The Restart Project",GBR,Lamp,Lamp,15,Homebase,,,"End of life",,"Marlow Repair Café",2021-11-06,"No longer switching on (""touch to switch""). Can't get to switching mechanism. Base broken and crumbling likely during house move of owner."
restart_22437,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Marlow Repair Café",2021-11-06,"Bolts that fixed the bulb + head of the desk lamp had come off. Replaced with other bolts."
restart_22438,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2001,20,Fixed,,"Greening Chinnor",2021-11-13,Rewired
restart_22439,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2016,5,Fixed,,"Greening Chinnor",2021-11-13,
restart_22440,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Greening Chinnor",2021-11-13,
restart_19672,"The Restart Project",GBR,Lamp,Lamp,15,"1960's wooden table lamp",1962,59,Fixed,,"Repair Café Gosport",2021-10-09,"Won't turn on. Fixed loose wire. Identified that live and neutral were transposed and that switch is on a single pole. Returned to visitor in working condition with recommendation that the old wiring and lamp holder are replaced with modern spec parts."
restart_22441,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2015,6,Fixed,,"Repair Cafe Leeds",2021-11-20,"Fuse replaced"
restart_22442,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2009,12,Fixed,,"Repair Cafe Leeds",2021-11-20,"Bulb socket broken."
restart_22443,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1971,50,Fixed,,"St George's Tufnell Park Restarters",2021-11-21,"A bulb was stuck in the cartridge. It was released from the screw fitting and a new bulb was fitted with success. This item was huge, a lounge lamp with a heavy stone base. It was fixed by the church handy-man whilst the participant was waiting in the queue. Impressed, the participant went home to get another item in need of fixing."
restart_22444,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2007,14,Fixed,,"St George's Tufnell Park Restarters",2021-11-21,"PAT test - pass; the 3A fuse was blown and was changed."
restart_22445,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2007,14,Repairable,,"St George's Tufnell Park Restarters",2021-11-21,"The same lamp as the one with the blown 3A fuse. This one did not have a fuse problem, suspected wiring issue, but we were already packing up and did not have time to look at it in detail. The owner said they'll bring it in for the next Restart Party :)."
restart_22446,"The Restart Project",GBR,Lamp,Lamp,15,IKEA,2017,4,Fixed,,"Repair Café Portsmouth",2021-11-02,"Faulty connection near switch so unreliable.Opened and wires touching, so insulated and now works fine."
restart_22447,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Hackney Fixers",2021-11-27,"Lamp needs new bulb."
restart_22448,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Hackney Fixers",2021-11-27,"Switch wobbling.  Part ordered."
restart_22449,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Hackney Fixers",2021-11-27,"Lamp didn't turn on."
restart_22450,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Forres Restarters",2021-10-16,"Fuse replacement."
restart_22451,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Forres Restarters",2021-11-20,"Fuse change."
restart_22452,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Forres Restarters",2021-11-20,"Fuse change."
restart_22453,"The Restart Project",GBR,Lamp,Lamp,15,Eyres,2015,6,Fixed,,"Chesterfield Repair Cafe",2021-12-18,"Falling apart, screwed together more firmly. Earth leakage fixed."
restart_22454,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1991,30,Repairable,,"Repair Café Gosport",2021-11-13,"Lamp fitting no longer able to accommodate a lampshade. TIghtened up, working safely now without shade. Replacement fitting required as shade can't be fitted."
restart_22455,"The Restart Project",GBR,"Lamp ~ Lamp",Lamp,15,Unknown,2016,4.5,Fixed,,"Harborough Fixers",2021-12-18,
restart_22456,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Marlow Repair Café",2022-01-08,"Bulb no longer fitting; fine after bulb holder replacement"
restart_22457,"The Restart Project",GBR,Lamp,Lamp,15,"John Lewis",,,Repairable,,"Marlow Repair Café",2022-01-08,"Metal leg came loose (weld failed?). Suggested temporary solution to hold it together (tight metal string). Need arc welder for full repair."
restart_22458,"The Restart Project",GBR,Lamp,Lamp,15,Habitat,2021,1,Repairable,,"Bedford Repair Café",2022-01-15,"Antler broken on a deer shaped lamp. Used a combo of sugru and superglue, but needs repainting by owner."
restart_22459,"The Restart Project",GBR,Lamp,Lamp,15,RNIB,,,Fixed,,"Repair Café Portsmouth",2022-01-15,"Not workingLight appears to be fine, but unable to test due to lack of cable. However, charger supplied appears to be incorrect, 3V rather than required 5V, so recommended getting correct charger."
restart_22460,"The Restart Project",GBR,Lamp,Lamp,15,fresnel,2015,7,Fixed,,"Bedford Repair Café",2022-01-15,"professional stage light. Earth fault fixed"
restart_22461,"The Restart Project",GBR,Lamp,Lamp,15,fresnel,2015,7,Fixed,,"Bedford Repair Café",2022-01-15,"professional stage light. Earth fault fixed. second of two lights."
restart_22462,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2012,10,Fixed,,"Bedford Repair Café",2022-01-15,"Took apart put together and it worked- magic"
restart_22463,"The Restart Project",GBR,"Lamp ~ Lamp",Lamp,15,tci,2015,6.5,Fixed,,"Harborough Fixers",2022-01-08,"connections re soldered & tested"
restart_22464,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Brislington and St Annes Repair Café",2022-01-22,"lamp fitting broken. advised to get new fitting"
restart_22465,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Brislington and St Annes Repair Café",2022-01-22,"lamp w. blown fuse. fuse replaced"
restart_22466,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2012,9.5,Fixed,,"Harborough Fixers",2022-01-22,"fuses replaced in a pair of desk lamps & wiring tested"
restart_22467,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2019,3,Fixed,,"Repair Café Portsmouth",2022-01-25,"Touch lamp but won't turn on.Removed touch sensor, and reconnected bulb holder (which it appears had never been attached correctly...no test as leaving factory?). Advised that a switch could be added if desired, if sourced and brought to a future event."
restart_22468,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2012,10,Fixed,,"Repair Café Portsmouth",2022-01-25,"Not working.Fuse blown...new one fitted and explained how to do this for next time."
restart_22469,"The Restart Project",GBR,Lamp,Lamp,15,Illuminate,,,"End of life","Spare parts not available","Repair Café Portsmouth",2022-01-25,"Light doesn't come on.Solder joint broken and unable to refix despite several attempts.  Very small and as soon as knocked it breaks again.  No spare parts appear to be available to replace this element."
restart_22470,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Marlow Repair Café",2022-02-05,"Issue with high resistance in circuit. Can replace switch, but might be issue with fitting"
restart_22471,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Repair Café Gosport",2022-01-08,"switch broken on lamp holder. fitted replacement brass lamp holder"
restart_22472,"The Restart Project",GBR,Lamp,Lamp,15,"John Lewis",2012,10,Fixed,,"St Albans District Fixers",2022-02-19,
restart_22473,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2011,11,"End of life",,"St Albans District Fixers",2022-02-19,"Touch-on/touch-off. Unable to disassemble."
restart_22474,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2017,5,Repairable,,"St Albans District Fixers",2022-02-19,"New switch required."
restart_22475,"The Restart Project",GBR,Lamp,Lamp,15,Habitat,2017,5,Fixed,,"Repair Café Portsmouth",2022-02-19,"Not working (after having been knocked off the table...not bulb or fuse).Replacement swtich unit installed and now works. Brought by visitor and doesn't quite fit, so a work around to cover some wires will be sorted at home."
restart_22476,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2012,10,Repairable,,"Chesterfield Repair Cafe",2022-02-19,"Probably faulty transformer.  New part needed - owner to fix."
restart_22477,"The Restart Project",GBR,Lamp,Lamp,15,Made.com,2014,8,"End of life","No way to open the product","St George's Tufnell Park Restarters",2022-02-27,"The way the lamp was wired meant the cable was impossible to test or replace. The outside casing was still in good order and would be in use if rewiring/fixing the lamp was possible and built into the design."
restart_22478,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2017,5,Repairable,,"Repair Cafe Havant",2022-02-05,"Suggested customer buy a touch lamp module from Amazon"
restart_22479,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Marlow Repair Café",2022-03-05,"Needs specific bulb, but wanted to donate to charity. Suggested donation without bulb."
restart_22480,"The Restart Project",GBR,"Lamp ~ Lamp",Lamp,15,Unknown,2011,11,Fixed,,"Harborough Fixers",2022-03-05,"new switch fitted"
restart_22481,"The Restart Project",GBR,"Lamp ~ Lamp",Lamp,15,standard,2016,5.5,Fixed,,"Harborough Fixers",2022-03-05,"new cable fitted"
restart_22482,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1992,30,Fixed,,"Restarters Tooting",2022-03-12,"Rescued by user.  Needs plug and has loose fittings.  New user-supplied plug fitted and wiring stripped back and checked.  Lamp holder re-fitted and tested."
restart_22483,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2013,9,Fixed,,"Restarters West London",2022-03-12,"New bulb fitted."
restart_22484,"The Restart Project",GBR,Lamp,Lamp,15,"Marks and Spencer",2018,4,Fixed,,"Restarters West London",2022-03-12,"Sparks from switch when turned on. A new rocker switch was purchased locally and successfully replaced."
restart_22485,"The Restart Project",GBR,Lamp,Lamp,15,Anglepoise,1992,30,"End of life","Lack of equipment","Restarters West London",2022-03-12,"Blows bulbs when turned on. Fuses checked and OK. Unable to identify other cause."
restart_22486,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1982,40,Fixed,,"Repair Café Gosport",2022-02-12,"Owner provided a replacement brass switched bulb holder and we fitted it"
restart_22487,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Forres Restarters",2022-01-15,"A nut holding a lamp socket in place at the top of a ceramic body had come loose during some maintenance and needed to be tightened in place. Due to the shape of the ceramic body, gripping the nut ideally needed a tool that could fit through a ~1-inch hole, was >1 foot long, and could hold a ~1/2-inch nut at the end, with a cable running through the middle of it. This was accomplished with four hands, a long screwdriver and some difficulty."
restart_22488,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Repair Café Portsmouth",2022-03-19,"Not working after the kids knocked it over.Light fixing had come lose and was broken.  Reattached cables and glued the fixing back in place."
restart_22489,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Repair Café Portsmouth",2022-03-19,"Can't work out how to put switch back together so it won't work.Socket taken apart and reassembled, as switch mechanism and pins were in wrong orientation. Bulb also blown, so needs replacing."
restart_22490,"The Restart Project",GBR,Lamp,Lamp,15,"John Lewis",,,Fixed,,"Repair Café Portsmouth",2022-03-19,"Won't light up.Needed a new fuse."
restart_22491,"The Restart Project",GBR,Lamp,Lamp,15,"North Light",,,Fixed,,"Reading Repair Café",2022-03-20,"Power block faulty. and switch or broken wire fault. Found a replacement power supply, Removed switch and resoldered to existing connector."
restart_22492,"The Restart Project",GBR,Lamp,Lamp,15,Pavilon,2017,5,Fixed,,"Reading Repair Café",2022-03-20,"Changed fuse"
restart_22493,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1992,30,Fixed,,"Hackney Fixers",2022-03-19,"Light fitting broken and new part needing to be fitted"
restart_22494,"The Restart Project",GBR,"Lamp ~ Lava lamp",Lamp,15,Mathmos,2019,3,Repairable,,"Hackney Fixers",2022-03-19,"Bulb holder broken. Owners very invovled in repair and working on a bodge to keep the fixed part in place."
restart_22495,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Repair Cafe Havant",2022-03-05,"Lamp switch broken - rebuilt by repairer. Recommended replacing 13Amp fuse with 3Amp"
restart_22496,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Repair Cafe Havant",2022-03-05,"Customer to put in self-tapping screw on Lamp with broken metal stand."
restart_22497,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Repair Cafe Havant",2022-03-05,"Spare bulb and touch control sensor needed."
restart_22498,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2010,12,Fixed,,"Chesterfield Repair Cafe",2022-03-19,"Knocked over and bulb holder broken.  New part brought in and fitted."
restart_22499,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2017,5,Repairable,,"Chesterfield Repair Cafe",2022-03-19,"Replacement transformer needed, owner to get part and replace."
restart_22500,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Repair Cafe Havant",2022-04-02,"Touch module not responsive, customer advised to get a replacement one."
restart_22501,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Marlow Repair Café",2022-04-02,"Needed new bulb fitting + better wiring of switch"
restart_22502,"The Restart Project",GBR,"Lamp ~ Lamp",Lamp,15,Unknown,2014,8,Fixed,,"Harborough Fixers",2022-04-02,"new wire & lamp holder replaced"
restart_22503,"The Restart Project",GBR,Lamp,Lamp,15,fresnel,2017,5,Fixed,,"Bedford Repair Café",2022-04-09,
restart_22504,"The Restart Project",GBR,Lamp,Lamp,15,fresnel,2017,5,Fixed,,"Bedford Repair Café",2022-04-09,
restart_22505,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2017,4,"End of life","Repair information not available","Repair Cafe Belfast",2021-09-04,"Problem with new halogen bulb.The socket for the bulb was missing"
restart_22506,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2017,5,Fixed,,"Repair Café Portsmouth",2022-04-09,"Large floor lamp, but the switches aren't working.Replaced fuse and checked over elements.  Now working."
restart_22507,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2011,10,Fixed,,"Repair Cafe Havant",2021-07-03,
restart_22508,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2016,5,Fixed,,"Repair Cafe Havant",2021-07-03,"Hinge on lamp broken"
restart_22509,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2016,5,"End of life",,"Repair Cafe Havant",2021-07-03,
restart_22510,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Repair Cafe Havant",2022-02-05,
restart_22511,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2016,5,Fixed,,"Repair Cafe Havant",2021-12-04,
restart_22512,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2015,6,Fixed,,"Repair Cafe Havant",2021-10-02,"Switch not working"
restart_22513,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2002,15,Fixed,,"Brighton Repair Cafe ",2017-05-27,"not working.front dimmer is broken so fixed the switch without it."
restart_22514,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1987,30,Fixed,,"Brighton Repair Cafe ",2017-04-29,"broken contact and swtich re soldiered."
restart_22515,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,1997,20,Fixed,,"Brighton Repair Cafe ",2017-04-29,"fixed with new plug"
restart_22516,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Brighton Repair Cafe ",2017-04-29,"wiring faulty.TBC By repairing 3 lamps perfectly and identifying some of the issues."
restart_22517,"The Restart Project",GBR,Lamp,Lamp,15,"Craft Light",2011,10,Fixed,,"Share and Repair",2021-07-31,"PAT Test needed"
restart_22518,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2015,6,Fixed,,"Share and Repair",2021-08-14,"Box - switch not functioning"
restart_22519,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Share and Repair",2021-09-04,"Won't turn on"
restart_22520,"The Restart Project",GBR,Lamp,Lamp,15,Cica,2016,5,Repairable,,"Share and Repair",2021-09-19,"Broken top socket"
restart_22521,"The Restart Project",GBR,Lamp,Lamp,15,Anglepoise,2017,4,Repairable,,"Share and Repair",2021-09-19,"Point of balance thread has sheared"
restart_22522,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Brighton Repair Cafe ",2015-02-22,"Stand detached from top. Solution: Lamp stand taken apart and realigned"
restart_22523,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2003,15,Fixed,,"Brighton Repair Cafe ",2018-08-25,"Not working. Bulb and fuse were tested at home and okay. Process of elimination suggested intermittent fault in the switch - mended for now by clicking switch a few times. Repairing because - It was a present and should be discarded anyway"
restart_22524,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Brighton Repair Cafe ",2015-05-30,"Switch broken- repaired the light switch. Switch broken"
restart_22525,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2015,2,Fixed,,"Brighton Repair Cafe ",2017-09-30,"Breaking the old lamp's shade off and shown how to put new one on."
restart_22526,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Share and Repair",2021-11-06,"Doesn't light."
restart_22527,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Share and Repair",2021-11-06,"Top lamp wire loose/broken?"
restart_22528,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2014,7,Fixed,,"Share and Repair",2021-11-06,"Will not illuminate. Suspect loose connection in the rocker switch"
restart_22529,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2016,5,Unknown,,"Brighton Repair Cafe ",2021-11-27,
restart_22530,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2019,0.5,Unknown,,"Brighton Repair Cafe ",2020-02-29,"close not work"
restart_22531,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2017,3,Fixed,,"Brighton Repair Cafe ",2020-02-29,"tightened connection"
restart_22532,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2007,14,Fixed,,"Share and Repair",2021-11-06,"No longer switches on as normal. Have tried different bulbs. Still with occasionally flicker for a short time when touched. Part required but work around means lamp now works."
restart_22533,"The Restart Project",GBR,Lamp,Lamp,15,"Himalayan Salt Lamp",2017,4,Repairable,,"Share and Repair",2021-11-06,"Cable came away may need a replacement resistor"
restart_22534,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2011,10,"End of life",,"Share and Repair",2021-11-06,"Loose connection"
restart_22535,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Repairable,,"Share and Repair",2021-12-04,
restart_22536,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,,,Fixed,,"Share and Repair",2021-12-04,"Not sure of fault - have changed bulb and fuse."
restart_22537,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2011,10,Fixed,,"Share and Repair",2021-12-04,"Joint broken"
restart_22538,"The Restart Project",GBR,Lamp,Lamp,15,Habitat,2017,4,Fixed,,"Share and Repair",2021-12-04,"Bulb has been replaced but lamp still not working"
restart_159,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Fixed,,"Restart HQ",2013-09-26,"Power drill - No power -"
restart_299,"The Restart Project",GBR,"Power tool ~ Soldering iron","Power tool",24,Unknown,,,Repairable,,"Restart HQ",2013-12-15,"Soldering iron - No power - Needs a spare part"
restart_347,"The Restart Project",GBR,"Power tool ~ Sander","Power tool",24,Unknown,,,"End of life",,"Restart HQ",2014-01-29,"Sander - Something ""blew"" - Motor"
restart_407,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,"End of life",,"Restart HQ",2014-02-19,"Drill - Not charging - Needed a spare part"
restart_428,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,"End of life",,"Restart HQ",2014-02-19,"Drill - No power - Motor burned out"
restart_435,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,"End of life",,"Restart HQ",2014-02-19,"Drill - No power - Motor broken"
restart_678,"The Restart Project",GBR,"Power tool ~ Sander","Power tool",24,"Black & Decker",,,"End of life",,"Restart HQ",2014-05-25,"Sander - No power - Motor"
restart_770,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,"End of life",,"Restart HQ",2014-07-10,"Drill - No power - Not worth the repair"
restart_781,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Fixed,,"Restart HQ",2014-07-10,"Drill - Not charging - Battery"
restart_790,"The Restart Project",GBR,"Power tool ~ Sander","Power tool",24,Unknown,,,"End of life",,"Restart HQ",2014-07-10,"Sander - No power -"
restart_1034,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,"Black & Decker",,,"End of life",,"Restart HQ",2014-11-27,"Drill - No power - Motor gone"
restart_1398,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Unknown,,"Restart HQ",2015-05-05,"Electric drill - No power - Wrong power supply"
restart_1535,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Unknown,,,Fixed,,"Restart HQ",2015-07-11,"Hedge trimmer. The cable had been damaged."
restart_387,"The Restart Project",GBR,"Power tool ~ Screwdriver","Power tool",24,Unknown,,,Repairable,,"Hackney Fixers",2014-02-01,Screwdriver
restart_562,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Hackney Fixers",2014-04-12,"Drill, doesn't work"
restart_574,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Hackney Fixers",2014-04-12,"Drill, doesn't work"
restart_1473,"The Restart Project",GBR,"Power tool ~ Pressure washer","Power tool",24,Unknown,,,Fixed,,"Restarters East London",2015-05-28,"A pressure washer, it was a mechanical issue"
restart_1476,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Fixed,,"Restarters East London",2015-05-28,"Drill just needed a new plug"
restart_1584,"The Restart Project",GBR,"Power tool","Power tool",24,Unknown,,,Repairable,,"Restarters East London",2015-07-23,"Part ID'ed"
restart_1590,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Unknown,,,Fixed,,"Restarters East London",2015-07-23,"Hedgetrimmer, the cable was damaged"
restart_1137,"The Restart Project",GBR,"Power tool ~ Jigsaw","Power tool",24,Bosch,,,Repairable,,"Hackney Fixers",2015-01-24,"Packed up. needs spare part."
restart_1279,"The Restart Project",GBR,"Power tool ~ Soldering station","Power tool",24,Weller,,,"End of life",,"Hackney Fixers",2015-03-21,"Soldering station. Underheating. Not able to identify problem"
restart_1281,"The Restart Project",GBR,"Power tool ~ Window washer","Power tool",24,Karcher,,,Fixed,,"Hackney Fixers",2015-03-21,"Window wiper. Not turning on. Needs new battery. Advice given."
restart_1908,"The Restart Project",GBR,"Power tool ~ Sander","Power tool",24,"Black & Decker",,,Fixed,,"Hackney Fixers",2015-11-21,"Orbital sander. Motor works but not vibrating. Opened and checked, working ok."
restart_2037,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Fixed,,"Restart HQ",2015-12-15,"Battery would not charge in this drill"
restart_1965,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Bosch,,,Fixed,,"Restart HQ",2015-11-28,"Advanced and cleaned motor"
restart_2397,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Hackney Fixers",2016-03-12,"Drill, check if working"
restart_2548,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Restart HQ",2016-04-13,"Drill needing a new battery pack"
restart_2647,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Hackney Fixers",2016-05-14,"Cordless drill - not charging, not working. needs new battery"
restart_2849,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Unknown,,,Fixed,,"Restarters East London",2016-06-06,"Connecting power"
restart_2989,"The Restart Project",GBR,"Power tool ~ Sander","Power tool",24,Unknown,,,Fixed,,"Restart HQ",2016-06-24,"Sander - Disassembly and cleaning of sawdust"
restart_3118,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Unknown,,,Fixed,,"Restarters East London",2016-07-09,"Hedgetrimmer - power cable failure. Chopped and rewired cable"
restart_3002,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Unknown,,,Fixed,,"Restarters East London",2016-06-25,"Hedgetrimmer - switch"
restart_2655,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Leicester Fixers",2016-05-14,"Power drill it does not charged, power supply fault - advice given"
restart_3430,"The Restart Project",GBR,"Power tool ~ Chainsaw","Power tool",24,Bosch,,,Repairable,,"Restart the Capital ",2016-10-18,"Heard a whirring and nothing. Motor appears to have seized up due to a ball bearing"
restart_3436,"The Restart Project",GBR,"Power tool","Power tool",24,Bosch,,,"End of life",,"Restart the Capital ",2016-10-18,"Lights up looks like its charging but nothing"
restart_3494,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Unknown,,,Repairable,,"Restart the Capital ",2016-10-29,"24v drill battery cells - exhausted"
restart_3692,"The Restart Project",GBR,"Power tool ~ Strimmer","Power tool",24,Ryobi,,,Repairable,,"Restart the Capital ",2016-11-16,"Strimmer - not working, needs new motor"
restart_3706,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,Qualcast,,,Fixed,,"Restart the Capital ",2016-11-16,"Hedgetrimmer - intermittent and then no power. Broken wire repaired."
restart_3707,"The Restart Project",GBR,"Power tool ~ Drill","Power tool",24,Makita,,,Fixed,,"Restart the Capital ",2016-11-16,"Drill and charging battery - not holding power. Advice on getting new batteries"
restart_3710,"The Restart Project",GBR,"Power tool","Power tool",24,Bosch,,,Repairable,,"Restart the Capital ",2016-11-19,"Not working - needs new charger"
restart_4027,"The Restart Project",GBR,"Power tool ~ Power workshop","Power tool",24,Unknown,,,Repairable,,"Leicester Fixers",2016-12-10,"Power workshop - battery gone"
restart_4029,"The Restart Project",GBR,"Power tool","Power tool",24,Unknown,,,Fixed,,"Leicester Fixers",2016-12-10,intermittent
restart_4167,"The Restart Project",GBR,"Power tool ~ Sander","Power tool",24,"Black & Decker",,,Repairable,,"Sponsored events",2017-01-28,"Sander - new motor needed, otherwise OK"
restart_4352,"The Restart Project",GBR,"Power tool ~ Strimmer","Power tool",24,Flymo,,,Fixed,,"Restarters East London",2017-02-11,"Strimmer - no activity. Jammed line freed and shown how to fix another time"
restart_4361,"The Restart Project",GBR,"Power tool ~ Pressure washer","Power tool",24,Karcher,,,Repairable,,"Restarters East London",2017-02-11,"Pressure washer - no activity. Electric motor checked okay, but pump problem. Didn't dismantle as would not be able to reseal"
